timestamp,open,high,low,close,volume,adj_close,symbol
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400,298.3446350097656,MSFT
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800,297.35797119140625,MSFT
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900,298.3446350097656,MSFT
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28197100,303.46337890625,MSFT
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600,301.5096740722656,MSFT
2023-05-09,308.0,310.0400085449219,306.30999755859375,307.0,21340800,299.8978271484375,MSFT
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.30999755859375,30078000,305.08502197265625,MSFT
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200,302.93585205078125,MSFT
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19774700,301.822265625,MSFT
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500,302.30084228515625,MSFT
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300,304.5281982421875,MSFT
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000,307.40643310546875,MSFT
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000,311.8315124511719,MSFT
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,27546700,311.6553039550781,MSFT
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700,314.4356384277344,MSFT
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200,308.6399841308594,MSFT
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900,307.2595520019531,MSFT
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700,319.076171875,MSFT
2023-05-26,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600,325.89971923828125,MSFT
2023-05-30,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100,324.2550354003906,MSFT
2023-05-31,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600,321.4942626953125,MSFT
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900,325.5963134765625,MSFT
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,25873800,328.3570556640625,MSFT
2023-06-05,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,21307100,328.8857116699219,MSFT
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200,326.6731872558594,MSFT
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100,316.5894775390625,MSFT
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700,318.4300231933594,MSFT
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22529000,319.9278564453125,MSFT
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300,324.8816833496094,MSFT
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300,327.2703552246094,MSFT
2023-06-14,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,26003800,330.2563171386719,MSFT
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100,340.7904052734375,MSFT
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46552000,335.1415100097656,MSFT
2023-06-20,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,26375400,330.951416015625,MSFT
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,25117800,326.5556945800781,MSFT
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800,332.57659912109375,MSFT
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146900,327.9850769042969,MSFT
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600,321.6998291015625,MSFT
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100,327.54449462890625,MSFT
2023-06-28,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,20259500,328.797607421875,MSFT
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000,328.014404296875,MSFT
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832800,333.38916015625,MSFT
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700,330.8927001953125,MSFT
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400,331.04931640625,MSFT
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200,334.10382080078125,MSFT
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21214800,330.13885498046875,MSFT
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400,324.8620300292969,MSFT
2023-07-11,331.05999755859375,332.8599853515625,327.0,332.4700012207031,26698200,325.4885559082031,MSFT
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,330.1192932128906,MSFT
2023-07-13,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567200,335.4646301269531,MSFT
2023-07-14,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28352700,337.9903869628906,MSFT
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,338.47015380859375,MSFT
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64738600,351.9411926269531,MSFT
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900,347.623779296875,MSFT
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400,339.58624267578125,MSFT
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69405400,336.5513000488281,MSFT
2023-07-24,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,26678100,337.8631591796875,MSFT
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700,343.6098937988281,MSFT
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700,330.6772766113281,MSFT
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300,323.7753601074219,MSFT
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900,331.26470947265625,MSFT
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000,328.8661804199219,MSFT
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900,329.27734375,MSFT
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300,320.6229553222656,MSFT
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700,319.80059814453125,MSFT
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23741500,320.8970031738281,MSFT
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500,323.1781311035156,MSFT
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,22327600,319.203369140625,MSFT
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300,315.4636535644531,MSFT
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700,316.14892578125,MSFT
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24355500,314.2691955566406,MSFT
2023-08-14,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,18836100,317.2356262207031,MSFT
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300,315.10137939453125,MSFT
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900,314.3361511230469,MSFT
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200,310.88275146484375,MSFT
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24755000,310.4903564453125,MSFT
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000,315.7881774902344,MSFT
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16084600,316.357177734375,MSFT
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400,320.8112487792969,MSFT
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400,313.914306640625,MSFT
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100,316.8673400878906,MSFT
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500,317.5736999511719,MSFT
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600,322.19451904296875,MSFT
2023-08-30,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,15222100,322.5674133300781,MSFT
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000,321.5568542480469,MSFT
2023-09-01,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,14942000,322.4398498535156,MSFT
2023-09-05,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900,327.23724365234375,MSFT
2023-09-06,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800,326.5799560546875,MSFT
2023-09-07,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000,323.6661682128906,MSFT
2023-09-08,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100,327.9436950683594,MSFT
2023-09-11,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300,331.5441589355469,MSFT
2023-09-12,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500,325.4909362792969,MSFT
2023-09-13,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,16544400,329.69976806640625,MSFT
2023-09-14,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000,332.2898254394531,MSFT
2023-09-15,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37679800,323.9703369140625,MSFT
2023-09-18,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,16834200,322.8322448730469,MSFT
2023-09-19,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900,322.42999267578125,MSFT
2023-09-20,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500,314.69915771484375,MSFT
2023-09-21,319.260009765625,325.3500061035156,315.0,319.5299987792969,35560400,313.48260498046875,MSFT
2023-09-22,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900,311.01031494140625,MSFT
2023-09-25,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000,311.5302734375,MSFT
2023-09-26,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600,306.2325134277344,MSFT
2023-09-27,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100,306.8702087402344,MSFT
2023-09-28,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600,307.7041015625,MSFT
2023-09-29,317.75,319.4700012207031,314.9800109863281,315.75,24147300,309.774169921875,MSFT
2023-10-02,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000,315.709716796875,MSFT
2023-10-03,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,21033500,307.4588623046875,MSFT
2023-10-04,314.0299987792969,320.0400085449219,314.0,318.9599914550781,20720100,312.92340087890625,MSFT
2023-10-05,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16965600,313.3158264160156,MSFT
2023-10-06,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,25673600,321.0663146972656,MSFT
2023-10-09,324.75,330.29998779296875,323.17999267578125,329.82000732421875,19891200,323.5779113769531,MSFT
2023-10-10,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,20557100,322.1749267578125,MSFT
2023-10-11,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,20063200,326.1286315917969,MSFT
2023-10-12,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,19313100,324.8924560546875,MSFT
2023-10-13,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,21072400,321.52740478515625,MSFT
2023-10-16,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,22158000,326.3445129394531,MSFT
2023-10-17,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,18338500,325.7754821777344,MSFT
2023-10-18,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,23153600,323.86236572265625,MSFT
2023-10-19,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,25052100,325.04949951171875,MSFT
2023-10-20,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,25027700,320.48748779296875,MSFT
2023-10-23,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,24374700,323.08734130859375,MSFT
2023-10-24,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,31153600,324.2743835449219,MSFT
2023-10-25,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,55053800,334.2225341796875,MSFT
2023-10-26,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,37828500,321.6844177246094,MSFT
2023-10-27,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,29856500,323.56805419921875,MSFT
2023-10-30,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,22828100,330.9261169433594,MSFT
2023-10-31,338.8500061035156,339.0,334.69000244140625,338.1099853515625,20265300,331.7109375,MSFT
2023-11-01,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,28158800,339.5203552246094,MSFT
2023-11-02,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,24348100,341.727783203125,MSFT
2023-11-03,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,23637700,346.12298583984375,MSFT
2023-11-06,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,23828300,349.7823486328125,MSFT
2023-11-07,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,25833900,353.7066955566406,MSFT
2023-11-08,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,26767800,356.32611083984375,MSFT
2023-11-09,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,24847300,353.8636169433594,MSFT
2023-11-10,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,28042100,362.6736755371094,MSFT
2023-11-13,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,19986500,359.740234375,MSFT
2023-11-14,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,27683900,363.2623291015625,MSFT
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100,363.4097595214844,MSFT
2023-11-16,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,27182300,369.7997131347656,MSFT
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000,363.58673095703125,MSFT
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.44000244140625,52465100,371.0482482910156,MSFT
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,28423100,366.7522277832031,MSFT
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300,371.45123291015625,MSFT
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,10176600,371.03839111328125,MSFT
2023-11-27,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,22179200,372.1983947753906,MSFT
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.70001220703125,20453100,376.21917724609375,MSFT
2023-11-29,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,28963400,372.434326171875,MSFT
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400,372.4933166503906,MSFT
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33040500,368.1678466796875,MSFT
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300,362.88873291015625,MSFT
2023-12-05,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,23065000,366.2115173339844,MSFT
2023-12-06,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,21182100,362.554443359375,MSFT
2023-12-07,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,23118900,364.6681213378906,MSFT
2023-12-08,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,20154400,367.8925476074219,MSFT
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,27708800,365.01214599609375,MSFT
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,24838300,368.0400085449219,MSFT
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,30955500,368.0301818847656,MSFT
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,43277500,359.7331237792969,MSFT
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,78502300,364.45184326171875,MSFT
2023-12-18,369.45001220703125,373.0,368.67999267578125,372.6499938964844,21802900,366.3392639160156,MSFT
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,20603700,366.9389953613281,MSFT
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,26316700,364.3436584472656,MSFT
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,17708000,367.21429443359375,MSFT
2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,17107500,368.2366027832031,MSFT
2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,12673100,368.3152770996094,MSFT
2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,14905400,367.7353210449219,MSFT
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,14327000,368.9247741699219,MSFT
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,18730800,369.67193603515625,MSFT
2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,25258600,364.5894470214844,MSFT
2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,23083500,364.3240051269531,MSFT
2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,20901500,361.7090759277344,MSFT
2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,21004600,361.52227783203125,MSFT
2024-01-08,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,23134000,368.3447265625,MSFT
2024-01-09,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,20830000,369.4261779785156,MSFT
2024-01-10,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,25514200,376.28790283203125,MSFT
2024-01-11,386.0,390.67999267578125,380.3800048828125,384.6300048828125,27850800,378.1164245605469,MSFT
2024-01-12,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,21661200,381.891357421875,MSFT
2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,27202300,383.66094970703125,MSFT
2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,22234100,382.87451171875,MSFT
2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,23392100,387.199951171875,MSFT
2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,29331100,391.918701171875,MSFT
2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,27016900,389.7953186035156,MSFT
2024-01-23,395.75,399.3800048828125,393.92999267578125,398.8999938964844,20525900,392.144775390625,MSFT
2024-01-24,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,24867000,395.7427978515625,MSFT
2024-01-25,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,21021200,398.0137023925781,MSFT
2024-01-26,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,17803300,397.089599609375,MSFT
2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,24510200,402.7815246582031,MSFT
2024-01-30,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,33477600,401.670654296875,MSFT
2024-01-31,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,47871100,390.8470764160156,MSFT
2024-02-01,401.8299865722656,408.0,401.79998779296875,403.7799987792969,30657700,396.942138671875,MSFT
2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,28256700,404.25616455078125,MSFT
2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,25352300,398.7804870605469,MSFT
2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,18382600,398.6231384277344,MSFT
2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,22340500,407.0382385253906,MSFT
2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,21225300,407.09716796875,MSFT
2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,22032800,413.4281311035156,MSFT
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,21202900,408.2277526855469,MSFT
2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,27824900,399.4391174316406,MSFT
2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,20401200,403.2998962402344,MSFT
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,21825500,400.41412353515625,MSFT
2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,22296500,397.95196533203125,MSFT
2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,24307900,396.70111083984375,MSFT
2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,18518900,396.1003723144531,MSFT
2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,27009900,405.4272155761719,MSFT
2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,16295900,404.13702392578125,MSFT
2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,16193500,401.37933349609375,MSFT
2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,14835800,401.32025146484375,MSFT
2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,13183100,401.556640625,MSFT
2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,31947300,407.3871765136719,MSFT
2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,17823400,409.2190246582031,MSFT
2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,17596000,408.6478271484375,MSFT
2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,26919200,396.5632019042969,MSFT
2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,22344100,396.01171875,MSFT
2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,18718500,402.9552001953125,MSFT
2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,18002200,400.0793151855469,MSFT
2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,16120800,398.40496826171875,MSFT
2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,22457000,409.00238037109375,MSFT
2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,17115900,408.8250427246094,MSFT
2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,34157300,418.7920837402344,MSFT
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,45079900,410.12506103515625,MSFT
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,20106000,411.0115051269531,MSFT
2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,19837900,415.0397033691406,MSFT
2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,17860100,418.8019104003906,MSFT
2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,21296200,422.87939453125,MSFT
2024-03-22,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,17648500,422.2589111328125,MSFT
2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,18060500,416.4677429199219,MSFT
2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,16725600,415.2760314941406,MSFT
2024-03-27,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,16705000,415.0593566894531,MSFT
2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,21871200,414.3601379394531,MSFT
2024-04-01,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,16316000,418.1519470214844,MSFT
2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,17912000,415.0692138671875,MSFT
2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,16502300,414.0942077636719,MSFT
2024-04-04,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,19370900,411.5630798339844,MSFT
2024-04-05,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,16554800,419.0875549316406,MSFT
2024-04-08,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,14272400,418.17156982421875,MSFT
2024-04-09,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,12496900,419.8360900878906,MSFT
2024-04-10,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,16216600,416.8616943359375,MSFT
2024-04-11,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,17966400,421.4610595703125,MSFT
2024-04-12,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,19253800,415.52227783203125,MSFT
2024-04-15,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,20273500,407.3871765136719,MSFT
2024-04-16,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,16765600,408.3128967285156,MSFT
2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,15855500,405.6143493652344,MSFT
2024-04-18,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,21029900,398.15875244140625,MSFT
2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,30565800,393.0866394042969,MSFT
2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,20286900,394.8988342285156,MSFT
2024-04-23,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,15734500,401.408935546875,MSFT
2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,15065300,402.8763427734375,MSFT
2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,40586500,393.0078125,MSFT
2024-04-26,412.1700134277344,413.0,405.760009765625,406.32000732421875,29694700,400.1777648925781,MSFT
2024-04-29,405.25,406.32000732421875,399.19000244140625,402.25,19582100,396.1693115234375,MSFT
2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,28781400,383.4446105957031,MSFT
2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,23562500,388.9697570800781,MSFT
2024-05-02,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,17709400,391.82598876953125,MSFT
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,17446700,400.5126647949219,MSFT
2024-05-06,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,16996600,407.2886657714844,MSFT
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,20018200,403.1521301269531,MSFT
